X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y
-0.9554757426725827,17.210496993246718,0.08879121324630568,-56.16959208644142,101.00814417433114,-1.7434059837599654,0.766181816029449,-0.6078355694664302,-0.6837590157472955,-0.8647380127741867,0.7770785337712178,0.29673493088223224,0.6555851378462066,0.5111442865607277,0.1101230221611266,-1.265075197930447,-0.33074299972719823,0.9063785057809136
-2.545205139843612,13.035684301367962,0.11086177768765539,-61.694402394696354,100.7283347347938,-1.5370441319485444,-1.1546319418384812,0.8770424740496646,-0.7045143973566845,0.509408977848656,-0.6086281194141435,0.306889472054748,-1.310497795707023,0.7541384543496394,0.9002746107391258,0.7621777079343242,-0.5809282817377794,-1.548079856750608
0.3293928545144511,8.530791412316486,0.10322634419999047,51.51653119335058,99.73950390396557,-0.6075811260088113,-0.4624372814721989,0.5404820699166669,0.3777772101731975,-0.5334132832935758,-0.01419867782206773,-0.37419413660302975,-0.37311249658633394,-0.8150426716421696,-0.023422968772961083,-0.4136787373807332,0.8299963630036116,-1.7232925448778678
-0.682132522563076,23.755304670599074,0.048169384249085886,-72.13959164320387,98.30184279932226,2.2646639294562982,-0.830403955782356,0.040425814881452506,0.3865090915916044,-0.8908651183298106,1.5466669597372658,0.4469087481285368,0.009410652806717525,-1.1596393112789405,-0.9928034737775722,-1.050652620360722,-0.4468699177027667,-0.10896302577749097
0.23939303385521524,1.1755224733334249,0.12514415448196584,21.46175680714999,99.85809379897368,0.4056006443581397,0.15432711191728116,-0.9054609942742805,0.06124347758263176,-0.30485543709278967,0.2206787852311452,-0.5362236036311396,1.0546521435990872,2.257056947206901,-0.14015529330063306,-2.2753575989969232,1.0406054890220953,-1.1323332412729543
-0.09905484044033841,8.437460548771046,0.07514991300630647,4.0175850248770315,97.86031128427186,0.4017477994313724,0.4408428884974388,-1.3044450855539034,-0.24884891140484922,0.8852254227136516,-0.9984531691845826,-1.8017134883057813,1.5660424903408994,-1.0173717904533826,0.3605312578362832,1.3697124869188524,0.7399030304760597,-0.04351829373539539
-1.6334950612156796,12.45323698946536,0.044484354855714,24.277732385817437,99.83671046050796,-2.4824977646069466,-1.2231641223717038,-0.7455894749024391,1.6604187509941652,-1.3071402305068864,-1.254922602790174,-0.22533367437744461,-0.9344685374151013,0.48329518566446844,0.1491929276038864,0.6823866831548043,-0.42973567408158087,-0.23668270998253732
0.3751978720015044,7.351754717440773,0.07801052077140101,2.794665031303588,97.90049073924506,-0.7797440918149947,1.1747417853268,0.828717917798514,1.1249900328354971,-1.6906239459061498,1.064517071876433,-0.5274590119858064,-0.699738865880783,-0.4491365005274249,0.43994256994998365,1.302171785488007,-0.6701968556071486,0.1122751787026396
-0.2599158939672876,15.453866715752797,0.04547905175844626,-26.458088568901996,100.27591428562035,-0.14231227435124666,0.7244802208014108,-0.23254497643070715,-1.7308967371027943,-0.5960001621242905,2.854700806374936,-2.142540114434294,-1.3826699244662497,0.41427741441665494,0.5940514304219051,0.4818166246803215,1.6875650095349348,0.5634518428052916
-0.744621069550773,24.721500316990493,0.10614541099058805,36.634145287009396,99.86694289188935,-1.1520654706416462,1.5229195627129146,-1.1830697201607714,-1.2430122160149142,-0.9471163864288477,-1.919709031609944,0.3182500644385013,-1.147361388553482,-0.6035754682439409,1.0911932180356358,-0.27560179417143976,-0.4652885727967431,-0.1369496711153144
0.5482920174460671,19.56362231782564,0.05002831112185602,-12.458223886733226,100.76713140482443,0.20574016203921347,1.7538470521470864,-0.6820903845142203,-0.0898549113213998,-0.3467323741571394,0.30733248737634195,1.0213397265593605,-1.400551025861987,-1.4962735601594968,-0.3286043357036411,-0.9976533225678791,-0.307577542969966,-0.7183736961722409
1.8044412839208848,18.223186423028636,0.10440318339872755,-122.50029047378818,98.3921148885969,2.080637511404273,0.23553031493542853,-1.2594834374757269,0.5563898370915271,-0.6880277642846827,-1.4394167790943482,0.8500731516491161,0.24237159388626017,0.8311073483569433,0.6241196479453633,-0.47479913773705656,1.9695467179799728,0.32694516772971594
-0.41403885102206484,23.975713475927854,0.10705304708436743,167.47809217943419,100.12769208696558,0.42411199228196467,-1.5802846206472538,-1.0454371738872412,1.723311516634393,0.8226797492263922,-0.3859601354402732,0.0518579280801102,1.291616305155011,-1.0264007701168065,-1.1078383065186428,-1.6680537797025408,-2.7706981511107465,1.3301134404148784
0.5420442728733247,19.13394997490858,0.11164427659766883,52.19127255108677,98.78031811718684,-1.9443935239735146,1.44211416863123,2.300039353802902,0.0529942015805372,0.4782659560875944,-1.5361028986145513,-1.2061002085804333,-0.13418094363395128,-0.20018889402510848,-0.6196208312298636,0.19844016136911602,0.6550080848118592,-0.43719438497417057
-0.8000506684186396,24.246866934996554,0.06652118239650745,-34.76386388657396,99.01789709018158,1.7953354958886876,-0.7893944862583767,0.11498081253477024,1.4884512500980567,-1.8102134847054028,-0.48100555753616836,2.561287389749451,1.0361664497002283,1.0389541036052694,-3.482167452363822,-0.6561138692231437,0.8116601730823039,0.864776939122864
-0.7590951514991587,16.96738580157658,0.05943781123669148,87.59894458114091,98.265477273508,-0.3468228825495648,1.928166894132039,-0.06401118848439588,-1.9594416572264648,0.16444312570412217,-1.319527270653859,-0.3791898272437942,-0.9877760026809289,1.2084341567204313,0.015805142491249643,0.7134987424136643,0.8002450722079467,0.6223310719742905
0.17214989281044304,3.6837200976077535,0.08170836692416375,-8.03410217799405,100.94440452773856,0.03811370857239811,0.3839003995525122,-0.21337119334468127,-0.042930601602545554,-0.36156884877894746,-2.112062005441546,1.1241960622735205,-0.4583972991072754,-2.527449806309926,-0.3492392795751802,1.3981475531011514,-0.8853039324888679,-0.5636882574489953
-0.26277315484924624,22.79858914410228,0.060575529596141445,46.67369448176333,99.58317857843127,1.5568618662175358,0.8521810619073676,-0.6864312750716337,1.1517017198989514,-0.4553296232674732,1.9481024803797045,-0.6065722771632226,0.5125346089911864,-0.9227309284172504,-1.4209591783282867,-1.4890121879347475,-1.1641063993514449,0.7152850981577595
0.014866224650001555,20.926262244851344,0.10833165889335494,-102.04613169033645,100.17333866613382,-0.9756573473308177,-0.6673984720097919,0.2020198636267959,-0.08771530015905608,-0.26719128931589164,0.7635348600087167,0.3747873053401091,0.23111566665368574,-1.883397143011101,-0.8280562076515023,1.6788957622500837,-0.04741767905607035,1.2938078859328128
1.300246108179624,9.271425965470161,0.07414485695927936,-83.03626054606643,98.1691461540772,1.0287414968180386,1.3265290285082603,0.5911009775527231,2.0368360037687925,-2.3968229686585736,-0.3220576770448068,-0.3188992410621928,0.8457420354834749,0.5828548777057293,-0.680956111366124,-0.35755367546123795,1.5268155633814815,-1.7174695616589404
1.4252642793207693,23.141382969884734,0.10770387518529809,14.61459267294091,100.12149511262892,-0.5934216763140043,-0.506862079032661,-1.040773361371797,-0.9098997463182027,-0.0937312327795957,-0.3130896759514254,0.6630565776303137,-1.1618282102618753,0.5671575365846327,-0.6054789937834845,-1.2497555833616205,-0.49374379304019833,-0.8242832504381776
0.7505689425869597,17.755807857853636,0.07919518350604796,-24.099481037164654,100.65241609676406,1.86722666295664,-0.8290779652667741,1.9476924080875109,-0.5556587206219822,-0.9319828800889371,0.4152380001689471,1.3386494208780921,0.28184264291318606,0.45499797916667833,0.568586048812947,1.8556777804362763,-0.7553284386399858,-0.32844739409354046
-2.25950731686682,16.20658258464698,0.08009824722257944,19.805242913934137,100.10790727300063,-0.16454028456662456,-1.1751362577987974,1.7278956065919886,-0.9159143754274757,1.07747381642693,0.5004609811331272,-0.10758812127838978,1.2701597739666406,1.218187622446991,-1.6514738547826122,1.6486687262214732,-1.8496197052131578,0.8201276654690426
-1.4716874301069591,15.149225325768892,0.09674403987458338,-25.910833601371504,99.50892826232236,-0.03688252436180611,-0.7926303355321399,-1.6774451108614088,-0.9827019740413947,2.0523613817905835,0.09858434783990264,-2.0396112139600064,-1.5965705291528016,0.2909596959571696,-1.493345714985933,-0.590703800942315,1.2673273899718078,1.1266978357546877
1.2859047272123114,20.48889632324263,0.07910351292782196,40.45276608396984,100.55316729603396,-1.3049415043235852,-0.1717160220265953,1.1538449427493003,-0.20289946380459856,-0.4366756660459389,-0.7862434485078578,0.09898097654122275,-0.3246358905279752,0.2642872093867545,0.42441182682723816,1.2688294199279189,0.7013848289134748,0.49514060392077186
0.09083460832189874,7.632211155379004,0.11946503968520782,7.8057483059751664,99.67558861561982,0.7070734732339453,0.15376098347922698,0.56066484479608,-0.564335045983741,0.7580293843442829,0.4971238614225049,-0.6095129782936157,-0.25356441229837456,-0.4016728864374734,0.060367095120614445,-0.22812123180026278,-0.33563196445600507,-0.11814604390534364
-0.017837916898057832,20.87327819930414,0.08044110363457982,-76.0776937892579,99.83591411770672,-0.564150783013468,0.2341993789744375,-2.202839305509916,-0.6876584606135256,0.46349652689372334,0.5850136519829056,0.9147284497417426,-1.5143784148647503,1.2861460610096715,0.24702328878177132,-0.5574977973587069,0.7050290125917531,-0.63692106634629
0.860804591770296,11.43061856062331,0.1389196086674966,48.314831218473444,100.88950779410638,0.47620081964858324,0.27649708865991846,0.5948996597187969,1.2051704769447362,-1.724111204886778,-0.6455184684038755,0.301467575733703,-0.16916226685891442,1.1689889530761917,0.2572798254294845,1.4204133588297627,1.3749346448345734,0.17590840895545795
-0.6349852267233786,14.186106357832548,0.1449596975218803,8.909836259252879,99.47111667956158,-0.67761728014729,1.4330787735485315,0.3236398774026556,0.05270489267594768,-0.3658498298054442,0.04392717609401501,0.1606631979437933,-0.37443654983918295,-0.8517923386678914,-1.4702376921096847,1.8984847867623005,-0.6079309258060913,-0.4136934066543829
0.9128259605137596,10.634518288929474,0.036021301660482175,44.38010430223041,98.0159242028287,1.2717119706246123,-2.1592849607338773,0.04666468712405736,1.2244595738334672,-0.44616664786681026,-0.5019886762451322,-0.9131760904689035,-1.130129232552063,0.9138615091256108,-0.20444587925338223,0.15413407887451172,0.6175087863667711,-0.15455936031281453
-0.14764204531379355,9.660080624563808,0.11481383575560357,52.33758560672929,100.23898337525641,-0.22568607331074306,1.0504980059715157,1.9381112308647632,-0.30233668563605826,0.585489788180518,-0.6105341182148329,0.5099232267034828,-0.4963516747695785,-0.47946109210589655,-1.3190537365096717,-0.9152356099449311,-0.2781243523698406,0.9560707470628323
0.17086197927900776,17.238357819039066,0.07805465391756587,6.5387204335404085,99.27091916826586,0.26533999300022776,-0.9218655357431021,1.2249399884002927,1.1548311232312574,-0.020037933943642814,-0.26181524850808,-2.265851824956597,-0.17617423892839615,-0.49309062066714904,-1.7221055678862593,-1.689688808315164,-1.0586318512518333,-0.8564140277025957
0.4477033425136574,30.539615463548706,0.08280825481499456,32.885726443297024,100.39065710619096,-0.21334980364640738,0.8415468581822627,-0.4714149846381365,0.04241823334793999,0.3919304616641981,0.6069089752719565,0.5890966065257314,0.6050660133945585,1.5603562782267362,0.06058251652612143,-0.013053054599428111,1.088908010351243,-0.9062320654476824
-0.22916517779080423,6.9163378599135585,0.08282964302290872,24.98257455086312,101.6707376894287,0.05386076103525741,0.10150266932067219,-0.4136922490358286,-0.1884608315072168,0.25906050745602915,1.0110386981265456,0.1565798345031167,1.0816325193735064,-2.2292627781724623,-0.8991730495024679,0.3467677073197646,-1.0185234770711462,0.2309708637618872
-1.1984631981520741,18.134194914728074,0.06254010389478189,-16.432119671500867,97.95845169990515,1.2320440900342742,-1.6312769196337982,0.6970756570030919,0.47622800266458043,0.21109110885921895,0.8533691804860456,-1.2354316099978413,-0.7410376039727632,-0.32864800274166395,0.5414119035591676,-1.161748357285489,0.27593090548860766,-0.38526553898128096
-0.6963307059256738,13.684874104973115,0.06771471055044061,-56.52446160256667,101.01307697572177,0.3901261858978856,-0.49254648600828616,0.7136037018398431,-0.1550653069776638,0.5432802582352995,0.3041217151854681,-1.136024770763611,0.520169369301214,0.7912956417958666,-0.3127508124768233,-0.7959653961776506,0.9662037755568039,0.14828570742377029
-0.1727395841772425,22.711215782520192,0.056625846946515415,45.43520347143611,99.73727312121459,-0.5903995349011241,1.8068515913742056,-0.4856845444204462,1.2173804638802372,-0.6262438175057891,0.9935497053791419,-0.5398485364418111,-1.607351289151745,-0.46138541314367276,-0.6831228609905299,-1.1360781732065126,-0.7964329989444032,1.5912699011047908
1.0985628853607532,28.744787306176267,0.08603127193568785,-10.647445996301837,102.4092377006671,-0.5275478948994832,0.15437767502823355,0.1296850595382293,1.4309423222567306,-0.027040041791513505,-0.8137064350752432,0.7694139974663762,-0.7724883978862803,-0.6518165911858177,0.9805981152573091,-0.458166457553965,0.36375656466877976,1.0573780102097141
1.51858101496931,23.867312806915677,0.08112111930163493,-64.58893504641965,100.0791573659113,2.3119761344779075,-0.27904256953439427,-0.4765902862119042,1.0582076543754642,-0.011954806394042656,-0.3333751683611598,0.3495584404844876,-2.310333121531201,0.9277677617352968,0.008512620212256423,0.19745646911598905,0.3479675070571777,0.29313287488198864
-1.1865814452563688,13.642201777350431,0.09668852694316223,-54.04191773069832,99.98835198508358,-0.7318506124857624,-0.43498297193292074,1.0109360131798837,-0.16517053870480145,-0.05730122617740241,-0.146150294526417,0.16764994694839688,2.2511328337274445,-1.4414632496411617,-0.03834819698427132,-2.4785131554975917,1.0569597871424719,-1.4850974586197352
0.16422504522251394,16.29543569436482,0.053304844438038554,41.97191879972092,99.88848764570432,-1.3515867959851107,-0.36967133609585334,0.5505650497863727,-0.8877287294230961,2.290107494471435,1.1270464779512577,-0.5982610014608559,0.4344531565280297,-0.07204603368068,1.0803056093791987,-1.0010291143005507,-0.6016645500574245,-1.3920761733901486
0.3481751467102279,25.179891842939092,0.050798720108973856,-53.616201011863545,100.11288973791879,0.7140553095970692,0.7275842894365995,0.02784466065877719,-0.6190293763196518,0.07790220887055493,0.06088694473905475,0.007454078093670552,1.4944528019529388,-0.5371862027119066,-0.6650138529584078,0.8506806014002773,-1.0318059749226667,-1.0340470462367617
-0.10445925025401716,14.505540026223471,0.06477348587797292,-28.370099677573926,100.53879560623766,-1.4005967195608044,0.4850624548318273,-1.0761347400961028,-0.7935545922313303,-1.1099546855979656,0.4333599395321413,0.4546018727882223,-1.1304741032201289,-0.7501358485160263,0.1743997033288053,1.6099441714437823,0.10813030403438458,0.7323206824756221
-0.5832795074379589,20.233122078527906,0.11295797358180003,-2.3597982023493804,99.393518396603,1.5160717483461859,-0.6776101040597765,0.15279195080350716,-1.6060616773286185,-1.0791758451970228,-0.7310545346253463,0.8316363319844282,-1.5531858948448094,0.19221119265138983,-1.3689766220037418,-0.3640172637282647,-0.16987615289840163,-0.617707488275426
-0.8178505506297964,25.998148306503793,0.04892523562778812,17.18987689177349,102.2707247592145,0.7353818400239911,0.5322417492507756,-0.9288603061717041,0.4129120880437702,-0.25695166494568245,0.2566822980282277,-0.257116964707876,1.3659872234394599,-1.2563180148686717,-0.5596170789878858,-2.5611090206223,-0.31664032360241684,-0.8965008461978542
-0.854018834118725,15.071893057837451,0.07960375556741772,99.38451569368603,100.00247817946864,-0.08090844765747586,-0.6748885718452049,0.4311557410475255,-0.7151096279375195,-0.4986784883350091,0.8430707365551893,0.4630369367419219,0.4299999489312985,-0.13884917482096992,1.4223991576756736,0.5472696917518163,0.6507080195191769,1.1550533621917787
0.2564187993306045,3.557118461441172,0.08152016635166714,-45.30961000422913,100.2517346993278,-0.6454759616369055,0.020087406354035928,-0.054790096363338876,-0.0019733486504612575,0.9355007822376722,0.4866624671513312,-0.15630318720453557,1.3836715124727232,2.2535017455626227,-0.8630657628271421,-0.1832147100694219,-1.2149336830191733,-0.33574730756971105
0.886367202028845,24.346136496600145,0.07466122163387229,-32.21811158450326,99.46627828673104,1.6353557745585556,-0.6920941015899958,-0.21297952315831198,-0.23242502309730412,-0.4907853481571051,0.3431041138979974,-1.487160028641003,0.464405701674386,0.24300400151780752,0.6710709673985892,0.988055663671435,1.7471805586024427,1.1462795081676267
0.9822001687194876,24.573982671480167,0.11586218611304393,84.7301728973496,102.11595359472793,-1.1525545215102206,-1.8972016630943944,1.0740949214805036,0.6519620513867693,0.1044980850469701,0.8100270613393382,-1.4998470770903016,-0.3814951738905048,1.3970891170071775,-0.47547561454198767,-0.07379028406887135,1.1050715212577154,-1.6658541474237345
0.2323176479846966,16.5420255013779,0.08154954359409065,-29.445043918279822,99.81841650484226,1.162521827089771,-0.14928978314465383,-1.4108220627193158,0.8687067266707407,-0.4373721208687253,1.014850803585185,0.7361147984867015,1.0130591374159308,-0.8051275156460668,-0.31124392718825306,-1.0065890719933868,-0.08347905416038996,0.7975045450117456
-0.4953091347060261,1.7186921145871934,0.12452260968038328,23.063144775545744,99.11458328782615,-0.8646565855183245,-0.11401556440558487,0.15819254173093608,-1.052254107378411,0.5506130931500429,-0.3337773766020196,0.025057066842711584,-0.8274112851819074,-0.18720429954216178,0.9501283432604744,0.14046330696708792,0.5917812608035198,0.4061014151906676
0.2785497177578224,18.875690092665668,0.07764510416816331,35.372250074561116,100.60971370757214,0.8996851324497838,0.8081627355163783,-0.17707147557477443,-0.43551669327741827,-1.0092888066098422,-0.008532950051988062,-0.2058548217157565,0.07445004960136535,0.43742392484060383,-0.88034450230432,-1.9720447599816742,1.5899000203249447,-0.4491955934661916
-0.6387538729519139,19.692386404485678,0.11705470901788446,-75.41899389454768,98.67374146856756,-2.031754808427768,2.186614600573336,0.7603578909872515,1.7396839418062555,0.08054875917209042,-1.5460101787448803,-0.5232395608588966,0.0023526505528682603,-0.32988648022664313,-0.1700742163088141,0.11857194353247667,0.09455142063067852,-0.8024484507891018
0.487713411105704,17.286739208283073,0.11554603769986227,57.005820670199455,101.28580839948498,0.4749934464433781,-1.4441812431833567,0.721580888728769,1.3570013474714646,-0.2772272934565534,-0.9130452529409566,-0.26456439868987003,-0.9093471165903901,1.6089188211857732,0.348479855857428,0.5614687051542822,1.5709745830796356,1.3953430253067425
-1.298580818215411,19.019596291167815,0.09690590404874759,35.432917769856395,98.85526236793194,0.17938376775786657,0.6034003532026564,0.6612138165621461,0.5833763775775564,0.41486598276980213,-1.0192143115323624,-0.2424855245148948,-0.6426793193761816,-0.3441755192366798,-1.0290572830046656,0.5123982183170057,-0.8390337408059594,0.36353189997285407
-1.5346843063719249,12.906019136585295,0.0686815925120045,-10.899587691431629,99.22779290480364,0.24981960065700987,-0.5623879857840172,0.9368764413944473,0.35893352655399036,-0.9535146620132948,-0.8110374873313088,-1.110561247496445,0.6606913273466251,-1.3256753481898547,0.4224479030113205,0.4366361036539634,-0.9941618172483229,0.1697842762630719
1.2813613843372846,19.15466376990984,0.10449313590358758,127.18485321449529,98.91991859490882,-0.40376756372656686,1.9457069836476886,-1.174862971392332,1.2880823054430601,1.156943046660098,-0.46074680679102137,-0.168012501502877,-0.9290640234417117,2.2125890118145195,0.48369799207470043,-1.6392992879547807,-0.8256971452139831,-1.538370647363819
1.7360670488814676,23.18160007483252,0.09372735632524055,-75.09741565718461,98.2999241597953,1.7475283366281327,0.16132688523297772,0.005477483850649297,-0.007350737439369113,-0.4607477381944614,-2.3793202360213797,0.7814395384165488,0.9625693848354435,-0.8168779227539212,0.18710602257174738,-1.3662330755183614,-1.122482938230254,0.6534580767294909
-0.19700696323878908,24.963703203878456,0.08459544453510894,39.564626795380704,100.79629534951209,1.5952647170554897,0.7555139413176293,-0.1011561988580288,0.08764620998487246,-0.5327301173222752,0.5848469208267709,0.7564784279005357,-0.388317763624279,-0.8028533648933802,-1.3658751347919353,-0.22679826553663798,-0.818061394275305,0.8917111487697706
0.1596359506187968,13.692608935685557,0.057838343011984164,14.683357082638738,100.64644287543967,-0.2105559381947057,0.28701689684641235,0.4286905812401606,1.189589077718013,0.33595613417482934,0.8531230929574691,1.597292157473706,3.2393582021031264,0.9017797674826492,1.3969326948945333,1.9068428484757747,0.5846796954997405,0.18784500218351027
2.0231931564087082,16.67423975214021,0.06906590009899692,-15.563196945160348,99.90559079740751,-1.2570241184831854,-0.8378979671022538,0.5523901971814171,0.32902344589833066,-1.586344262036512,-0.9147900498267765,1.437530669405952,1.7350332401189048,0.6921957646309581,2.0486142219054018,1.8293969821568337,-1.189914748671708,-0.583633960847366
-0.7911293501061902,21.65745310226298,0.05683621652511014,-60.350919578736985,100.63537096505478,0.27420014951949767,0.4364904424176755,0.4199101138915042,1.0699457795743008,-0.3956454751565585,-0.3957354212055918,-0.6415034021661522,-0.608149069144742,-0.28866957475288507,-0.6164178229365528,-0.22178743585857078,0.0182887533875549,-0.8392580501054695
-0.3470034559285337,11.270286806533766,0.10673653147757235,-122.04933961022846,101.13618772251543,1.3020771137914837,0.41750172373530225,0.3192905884383177,-0.22627209696690273,0.28975792091780567,1.3813337307009548,-2.912077998076929,0.26403485484307193,0.3156943909835235,0.5392502526356797,-0.6857854388269086,-1.2506867579614491,-1.8145508953880032
0.5082732659254775,19.82385038757884,0.0963988146030755,-56.154273185743094,100.85627376171344,0.6953124907173017,0.7685923966793301,0.6797492015023084,-0.3885187396362738,0.5180294746390552,-0.06277324993123623,-0.6856079190913891,-1.4796239820648756,0.03543650798001202,-0.37546577597178016,0.8505220133480553,-1.8785789852526527,-0.6396210061244058
0.9839341329794751,18.950886657582487,0.046638975444689125,31.47410676519314,98.58048660623626,0.2362906257472261,0.3826309717080159,0.41955922790335193,-0.5844257927782126,-1.3581911663199955,0.2758720677058319,0.3408966415436739,0.5284764690366577,0.06054766949793564,-1.3393896555440097,0.7134080593015105,0.5571939110881501,-1.5649112039572326
0.7931074905950535,19.263369450007737,0.05875771443394376,7.442627684169574,100.26408189022328,0.24866291382816713,0.0038452211050944356,-0.09363475035628938,0.7732535035583507,0.05816592967680577,-1.752385174746128,1.2834006251247339,-0.6823841444973847,-0.06730395725026443,-0.35618379758296953,-0.9247908359022357,1.6240014442460435,-1.577571171304483
0.3183907237588523,3.530237787110619,0.061327392205540426,-87.64866664094174,99.45263702455685,-0.6974807361426724,-0.07532943380129103,0.0479392956619527,-0.4863242260063417,-2.1093459412069024,0.45805042474425134,-1.5496217811444006,-0.35357406751660464,0.12087020504010644,-0.05481638726668462,-0.24973024908802557,-1.3957637362155573,-0.03852850131520928
0.9892881378516143,10.675934332164159,0.06966188570194798,119.81196761996722,100.48746547033954,0.2933556869424361,1.1355991529470433,-0.7199347316054511,-0.6337473022543152,1.0516276996951122,0.21647272084716582,-1.3172087515121795,1.046188861996438,1.0769760162495623,-0.07684816700108597,-1.818653678211035,0.6677363808863285,-1.0818350555096614
-1.5184207140623958,15.09717997043462,0.11977293008047311,-30.785354670646417,99.1971207804717,-2.060442858082567,-0.3370853689171673,0.999489176313037,0.3330340178850861,-1.7718602282206495,-0.6891561142442126,-0.8137237747625266,-0.9439134280649012,0.5108106967199387,0.8205028043658686,2.0900067065565064,-0.21874016379591876,-0.35373403705807066
-0.711926028694322,18.203554609487927,0.10659783413426555,2.4983260277052795,100.13894762115554,-1.0843869842047684,-0.5720665068433154,-0.07152208345390537,-1.0507310741432405,1.7275492167967303,-1.7526920791098266,-0.8412057734279793,-0.23808701882491745,0.44220938171759194,0.060645820804795324,1.9562647920017204,-0.6533027722514271,-1.5625719905074247
2.1857385234790616,26.19887204403303,0.013658328427724098,40.157443200314425,101.29583125550589,-0.7713613038305871,0.7978812148531227,0.07723424388550314,0.019876734135321535,-0.3879374694580268,1.0090492705339784,-0.20081153538471694,-0.13719970346489657,-0.09609203765124207,0.348810172769698,0.10781930387843267,-0.06244292316083002,1.825073782392221
0.36211737534612737,22.276026371250587,0.010783470654248619,69.71702847311514,100.29104916971802,1.5761109923826901,0.18368667752790807,0.07340360575406538,0.793944726521368,-0.026383739389472836,0.08896985063855416,-1.2240396703454484,-0.3777659757748411,0.9089949637101209,-1.387075700175117,0.6313385631584791,-0.7575367174735403,-0.45589923417836387
-0.2925825903910276,11.975396947381013,0.07262692610786546,-60.03751450500631,100.7990506610919,0.04355636395861877,-1.0379038870582176,0.5310360988702404,1.5697430215337307,0.14613266535097152,0.9153868890347638,-0.18382701824691372,0.07553000195202018,-0.5432021168380406,-0.1352680427254856,-0.49417540439217067,0.23737885903239006,0.39346212728006874
-0.30735244781335536,24.479387635403437,0.081103728742798,66.5946581753445,99.20354786339276,0.3746056155060002,-0.2270716799262369,0.32531055925173324,0.7559041647250866,-0.8315702711267352,-0.8544438152342869,-0.8036327230858823,0.18631396637984454,0.4490095086233943,-0.4932343482988742,0.1504558713488938,0.707225018305526,-0.49544256195298736
0.7755039184129852,9.856432011339354,0.07780758657032669,-3.206871006066294,100.80022166992896,-0.14035955521895346,-1.1630408417930762,-0.39404249124741114,0.11487402262796628,0.32540633609179803,-1.6000900526970117,-1.4578144557696129,0.3016815869602445,0.15221324851035611,0.6381131219942515,-0.9280130599039285,-1.2658087175678694,-1.4991569491841092
-1.5332014040684794,22.359065446914542,0.11331655175173093,-21.40438743501565,98.32080002854195,-0.6790126703694175,-2.0750541468416395,-0.5260371271078944,-0.41020375923768393,-0.34694590319008745,1.7709656834263185,1.1246515515579645,-1.2348446759561058,2.0774729358420463,0.49541604034354914,-0.1256570476001083,-2.1021960724060538,2.360389559383825
1.1170926913893067,19.089918101126752,0.07396644500803087,111.08851013501214,100.03798224079517,0.36588082207216893,-1.184966870209176,0.3250729690924437,-0.23475347472786548,0.086646287751365,2.028808757773649,-1.099950322269776,0.2652981159702133,-0.6894506353171935,0.06659249573348615,1.0727598625704335,-1.352686430055074,0.7966019041241604
1.3911410281167462,17.331688317701623,0.01590833655536794,-182.37271700817138,100.436293984281,1.2371980338005435,1.187566880857217,-0.16600561013258872,-0.16877891638975265,0.1018413507857601,-0.52574474727953,1.1592334096102541,-0.30490393707478874,-0.5648593340024349,-0.297696656408317,0.8812126445331204,-0.45931617361197263,0.3692836808739299
-0.07535768970446352,15.741186900803505,0.09845834881381398,3.957748804117319,100.25055559932825,-0.06829814803304887,1.155011062098405,0.08166545835141205,0.041693630467924646,-1.0086391250772357,-2.21545198649135,-0.692179411003899,0.286251456532471,0.9437795641812079,1.5351354177202146,-1.4063074732471035,-2.784559524575886,-0.17668358065423928
0.8705407788233329,31.246121385886006,0.1238601946054662,-1.6324899605823804,99.15288808987185,2.0409471984868754,0.23002581460415936,0.6459622774844698,0.16518102885601965,0.6736151545446631,-0.6652623070445755,-0.7042780340352752,-0.7155079581450077,2.461259910601709,2.2809865151676507,-0.07219357260040062,-1.6600210172518168,1.238580583449222
-0.4352067243110012,25.77353270993106,0.09235178671578542,39.907441097772484,100.26554852307734,0.5920948268423065,0.47497511325520775,0.8767192410660903,1.510994205652629,-0.048038491339163915,0.455688247274446,-0.32521197832008925,-0.4904764425307141,-0.40420951521458487,1.2530104368890784,-1.614429081715721,1.4992543765651367,-1.0591034296024013
-0.31976048736362467,12.097473208533373,0.0861517966204172,-51.67177589021043,98.5674489248029,-0.4027292567458084,1.0926887709150068,0.6517314136494693,0.07761607075636856,0.9194763124223132,-0.06380929246158645,0.31095218938803154,-0.3918072696875127,0.06154306031985568,0.6252670204450763,-0.7748790974862796,0.11103746617119344,0.8990238806696979
0.4931603901458289,14.660162498754376,0.10686120613515283,-1.5114829682353952,98.68443559477227,-0.2893175563498286,0.5960575090598856,-0.357883012531284,2.015706479731065,0.8106901639305117,0.20560791927201996,-0.05692720368208088,-0.8335800504604961,0.40603908447428644,0.7981032460119518,-0.5918799758928668,0.14252765424557753,-1.2597461551297457
-0.25308874510109935,17.35756992396596,0.09285631634985703,-39.834208960561874,100.2001190337333,-0.6032570420948459,1.1437712202013466,2.162012551870122,0.8741595241116903,-0.2742255384784145,-0.23420007153386788,0.9301076971888566,0.26586244416413657,-1.346746483691311,-1.1748459655560235,-0.21758713912256725,-2.5382195653295705,0.637253382517649
