X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,Y
-0.8895703992471349,-89.89154279139036,-0.3813444398889462,0.18337088573648663,-33.485426680779874,0.23783605560965856,-17.083268685841038,10.852246155766348,0.11399159931614014,1.0021693682153754,-0.8450228751175713,0.5098606431622044,0.6296106513940309,49.92707196079612,-0.27917022260095764,-0.37304748359237,-132.09310670027247,0.3369629540743674,0.5054144009412784,0.5836714243275676,-0.847976090476291,-0.13382894061817088,0.12605156266179152,-0.2797094245747114,0.6082473687684044,-0.4660703039664452,-0.023644233328751072,-0.6254273024865009,-0.02248133500110692,-1.292069516356249,-0.02636269134774341,-0.8839927504939943,-0.1780405722048949,-0.03752752536305426,-0.5660425997622228,0.520727740547802,-0.4915719829055747,-0.18834434998691352,-0.6387596500977862,0.7973508314686533,0.8142681464379365,-0.7779539505383084,-0.36744755515319,-0.5450441747725602,-2.5994517804678683
2.640308448499603,-85.8799354515803,-1.4005022881591198,0.6990681393041734,-40.59704592961751,-0.7594831241166309,-34.79392579625412,14.112114088489585,-0.5457172113048033,0.9630341822965439,0.3912415391899656,-0.816802739914034,0.006125290675615826,122.18573758713491,1.5150396536428086,0.6936431593617198,-117.47544742100064,-0.16947131219182782,-0.4507577890550479,1.9218821682390128,-0.4836070944054515,0.5017008306711479,-0.3570648475047238,0.4550171328973239,0.37316712032192634,1.194960412014924,-0.4904298144757772,-0.6871209115257254,0.2568626615798852,-0.5910655041347274,-0.4728975249793398,-1.2787837845288068,0.07411157254519213,2.7378133239301277,-0.3330383478802912,-0.6644682191294691,0.2534580577324836,0.20935188054601042,-1.1903425074994225,0.7377182098375334,1.3435321892900258,0.2600657177882509,-1.208131073034995,-0.04508052938671298,1.069305323203537
0.19353120869428994,-109.63342237905347,-0.0025218280673986663,0.8457205972755468,-75.36719507477879,0.6003987195041659,-28.91919995261929,11.994988620222806,1.305261963974526,1.1568163498057342,-1.780638619204055,-0.19431033017327254,0.15078326545416523,152.13111583578882,2.6051756520211327,2.40325614717936,-87.89438001263599,-1.529000245931212,2.5013181744617627,-0.07809065475665272,1.3407515581669165,0.6643765462187602,-0.3187177680693548,-0.46550755347549616,1.1669318517054432,0.6165680855406558,0.36907270446897567,0.6327858028034636,-0.6891170890963512,0.6101877471829,0.23653438900328752,1.0251147959736457,-0.566549503938,-2.9672177398927713,0.6953316434626317,-0.6552113118576199,-1.2461561349033812,1.7308875191024131,0.226938181756959,-2.3361104638810497,0.3674662415825054,-2.6845893546954853,0.639972477507758,0.9326143583040324,0.508058867438948
0.7901169588215954,-33.538308233835224,-0.044093822251098494,0.0783355159675524,-100.65173176467057,0.37535346171217987,-33.535304080351345,9.700708008589888,-1.4791812612762705,0.40913864776085546,-0.0853140104083949,1.9393002939450095,-0.699401620593713,64.62702134351888,-0.028620025937246805,1.4035233144786534,-46.92641954170083,-0.3071359371829858,0.05597209772818264,0.18533606103659062,-0.08438455341293949,-1.3906633223243416,-1.2021141703798257,0.05473466844326136,-1.682282369232149,-0.7260107742359443,0.9306437498969861,-3.150736490164704,-0.6544412573451865,-0.16783813291535854,0.22889630119858728,1.0809843668734742,-0.2619081248444648,1.338130272993866,-0.7732031157851408,-1.1480538470241068,0.26506950741299923,-0.8250305592218916,1.4323155183285607,0.40568261899911645,0.24692446651833758,0.2104630070845825,2.0977384606047114,0.20116668834264959,-1.4541833205253694
-1.9364882120370726,-45.855114488747226,0.40344033568929544,-1.8559524488029433,-39.564953508665674,0.9769490398315334,-37.56221805583612,13.058138638257184,1.0639256476008168,-0.7164836611142553,0.4459529958801066,0.07213104102935036,0.33039094252016554,92.36353896442107,-0.23946448154236202,0.7684130611330111,-123.1264695919041,-1.4038901010253177,-0.878390445508389,0.227981666461492,1.4035967798706765,2.2291404578955434,0.2676573058687862,0.8637589657691854,1.7164521413358587,-1.0229088388688674,0.9890584682916309,-0.9034944449580333,0.7043984446407436,-0.7206975169338722,-0.1289915917347332,-0.6804044606008994,-0.6572813034687125,0.9825248343990329,0.340893992572373,1.2252705699110524,-0.8321771131423463,1.5266820822679066,0.675921484267199,-0.7987532701642788,1.5205665092816372,-2.2014830566365444,1.3042762644568326,0.34614244894310525,-1.8391442146356585
-1.9749988238517555,-76.72708292478637,0.5250100650675865,0.023618705941291493,-83.12732687304064,-0.836135595221097,-25.816384369721746,20.062064354450964,0.1729929433868592,-0.5813067074525088,0.01557852453305076,-0.33748353679306214,0.4502458373093157,143.41118615315673,0.694464379143331,0.42996286494202113,-55.26650969232967,-1.27882055671579,-1.1230017487506407,-0.7837859422781405,0.5499512283566346,-0.6894003846395608,1.8001660667392312,1.2982685888099648,-3.364958368509562,1.232113640069756,0.9267189749720608,1.6626249488914042,-1.1212178295396003,-0.3210683200623165,1.4067391508956728,-1.0366856575089047,1.0732591999488619,-1.2207085348271927,-0.4156946880888181,-2.255620230905026,0.6392410003927782,-0.298098746129674,0.936304762042603,0.28325410053113315,0.021703189502081596,-0.6351958492995656,-0.18226210267887735,-0.8872844722891187,0.5342766120569006
-1.400895481612885,-33.061964571085795,0.7698046179931343,0.7672514268659585,-15.45033149595018,-0.2774537005451867,-28.625348901665856,11.593280946195813,-0.6494292367893393,1.2173326140390532,-2.1063834940357866,0.8339863360243268,-2.9796675020467247,109.96476325631649,1.8624484848825171,0.8348272641317254,-17.922714133374676,-0.4992595070927652,-0.41349163373734577,-0.030844688524324208,-0.18429696593655084,-1.3500864461395188,-1.6192961477105683,-0.20113784290572506,0.33826172912775554,0.1684771777478975,0.7852663832155552,-0.7021018206873844,-0.5061777396113856,-0.21469743254075507,-0.3429411360855093,-0.9143525828508372,1.6160195639655301,0.8833799319849761,0.4031479433348525,-0.8059750260938888,-1.1041044386811534,-0.3150974914820405,-1.6535521987755175,-1.762520180695023,1.5227119966244376,0.9665047077212822,0.29478818928918854,0.5234294882998193,0.7407741126484154
1.6017827804097113,-79.2473824652067,1.2238290339431053,0.22404715341103942,-104.8362828585892,-0.3325907027593892,-27.40604442373762,11.255878072654207,0.6677518966984093,0.5017167329466476,0.05563571379399106,1.3062682781908825,-0.2837948764252697,67.0692836385895,0.43168406401910786,0.40975620022030446,-64.11389543970705,0.2108547202419389,-0.6323837329203656,-0.4880996898678853,-0.8298525893451499,0.3003296890881757,-1.0170570438720503,-0.8432316553771716,-0.9959199737153691,-0.06329926753654243,0.46799509620100643,-1.4383233248545217,0.431085775922253,-0.9294619087650486,-1.2680085164974764,0.056951932400524395,0.33975893455926587,-0.8296364701550818,0.35272419123461823,-0.987192506038729,0.10939052017750263,-1.0664397921733935,-0.08862814090212327,0.29164453618382014,-0.9802300393968338,-0.08039984623207524,0.08490459768111809,1.3152326041513482,0.014572754263931622
0.7724358101572207,-21.957359006354206,0.5966650252664791,-0.1191419976513042,-73.80807886379127,-0.5026235480290586,-31.85543465388886,5.995952893681291,1.0549406353471253,-1.2272500431857851,0.30740277533309723,0.025869542970832507,-1.0693764577505875,238.91009781115608,-0.28465351425015323,0.7458355128982522,-67.4701503483814,0.11228728362791668,0.48175016607275234,-1.4583863988094277,1.933183961272469,-0.7925655273696558,0.4709590316574682,1.351358596381542,-0.7997645894385983,1.161360219475303,1.2211352089984018,-0.12788885155386734,-0.3990631635550182,-0.06678496035214639,-0.1146365015197558,-0.9262412281511178,-0.0035879222940480545,2.215390173881768,0.5720088205592689,-1.3301716634256755,-0.6542642228627241,0.4100540904267003,0.2350739944866737,0.1627367561606801,1.1739466003243506,1.4667995883031186,0.46447137119465787,0.10908099117374208,1.4403920620093456
1.156424694116583,-61.72964751126347,1.6650701334600215,0.11302618949811935,-62.0829029055757,-0.62987664584844,-25.516244816391705,13.886290352408572,-0.33422349466678014,0.11399926489306525,-0.09585625481946268,-1.442981163160275,-0.962424627323623,126.02543273282976,-1.8095285371180245,-0.19981492143534488,-65.63314761564224,-2.7687537099819055,0.5766430647227944,0.33709756999309065,-0.7692085261760188,1.2901367957062149,1.7957394841643204,-1.7070924751209104,0.1568128629983608,-0.7863502264778617,-0.4136473608743903,1.3494384684522651,-1.2231868701434867,-0.9452175519852988,-0.7259505867328935,0.1843284008408119,0.20594684535209357,-1.2136600081915763,0.26048396422602077,0.8727514695958976,1.108823785947807,-1.3880044745738358,0.16776295820161383,-0.844257660694655,-0.6345116774345182,1.8763609272769652,-0.34135596845434296,-0.5683005775736437,-1.7709981018910952
-0.8212096247757013,-30.75338106679329,2.1910313374714967,0.9204044621512415,-32.76141330879265,-0.7151115301738191,-33.80064064682547,11.893916492427849,-0.2863582491370195,-1.3240097863913354,-0.3060060968550584,0.6591939974039583,-0.08483930062310538,105.33572266170853,-0.5185059434424779,0.47015932208741107,-79.55174165144291,0.1306851205427518,-0.3751556733411143,0.596516185224854,1.4717655082059073,-0.5629271876386946,-0.8911921294391524,-1.0794731902183112,1.5778124531899307,0.03893842402221642,-0.21874604990643304,1.3904415500318112,-0.34629660155318404,0.8992762727318453,0.6968353472741928,0.6489678883281379,0.9587362325548279,0.2193366924394315,-0.1643880688387391,0.8186389379215945,-0.2987053273058065,-0.6055119095978451,0.0600881267653052,-2.1483478535984943,0.024798844257557136,-0.6784244936665104,-1.687609394329526,-1.624507629208966,0.9914107050835993
-0.3641234410175315,-72.82265031388427,0.6527933735965682,0.30241922857862036,-121.85647153017933,0.7557515034639044,-38.396964210348415,14.116976876343339,-1.0237894381080308,-2.6410601669273497,0.062408104648090726,-1.2894611274147252,-0.403057048836769,125.26634738413611,-0.08101178376373869,-0.9619275401210013,-59.7176524577521,-0.6755809610578859,0.9921222760477151,0.5116521754552901,0.45518764288769553,-0.6837219619697869,0.6558661509461696,0.30967727881538853,-1.4938952973333284,-0.10844690298939236,2.6343767340747175,1.058064980130556,0.05767912651205478,-2.3428914811247696,-0.6975009448853026,-0.6311189999554992,-0.35255161533867757,-0.8511003758342326,0.36276791380009665,0.9192196193040488,0.2322285254886785,0.8176584407832156,-1.474682829127177,-1.4110183547591062,1.0527599770600216,-0.3567380224107577,-0.8016309648899446,-0.37073786518996094,-0.8481889334149115
1.3148869773105303,-48.94476232614456,-1.0477627844272988,1.2938831465804115,-94.75883339380258,1.3957744525282594,-33.076551990520365,10.645582884364726,1.883863720941843,0.04471399188389996,0.3312137676036215,-0.017193031435673006,1.3090096012623798,135.07050811480278,-2.4285258677503814,1.1343015531343037,-95.21051130959509,-1.329584027090056,-1.4975728337867513,1.7793887837907878,1.8068122420009252,-0.9810064885092823,0.7478953249098733,-0.3771723725073611,0.994447715412981,0.7777855824406168,-0.3101803535737083,0.13720461123929384,-0.8085413542520921,-0.3052995830512348,1.1099050251980327,1.3388262142171612,1.5474160468898492,-0.6398685543713684,-0.08094189159936054,0.5942520476474736,0.1554851362724816,-1.2710471991170829,-1.1925455225872863,1.2101613420253488,0.944293479644704,1.0660384668234395,-0.14042824944349658,-3.2401337780355375,-0.09698269121941262
0.2780580030594514,-101.09707626735323,-0.5706969896029588,-0.5082913363178649,-101.6097956584612,0.5697527481795587,-34.07742126761236,14.130889495125519,0.861276690606526,0.7796812300814003,-0.638529240619967,0.5710608025698246,-0.8476366427914404,106.15995109211038,1.18417245090744,-1.8766978241848782,-96.28351575899475,0.6004583945446395,-0.35359205139244676,0.7268086321319807,-1.317326438594669,-0.7119136871165459,-0.37578191893502355,0.3742066381272916,-1.1652758585286924,0.7128224905377889,1.185042430452422,-0.337484095617757,-0.7421749242660847,-1.2020014809997797,0.9401197239190927,0.03165397552025799,1.4282201962776107,0.6160860871607056,-0.5894296824573844,0.2423432408988727,-0.7135649724524634,-0.06111677615402167,1.118451624902366,0.9943047273309673,-0.8510040659675319,0.41560611132764785,0.9059732112112399,-0.6283035444086887,-1.5823348494165979
-0.07766123448907178,-72.00160181213151,-0.0025312327974769426,1.0105924182108474,-65.84112322677855,0.44327565833748117,-19.863679741791294,11.370486190472818,-0.7580428841249224,1.4765306058689345,-1.4344529288413352,-0.36689363813613146,-2.0652265171602457,129.72557487483502,-0.3632269337165338,-0.03777872130927077,-117.1545380024242,0.21867802912766646,0.012865252960800445,2.1531283936285295,0.3213293020925815,-0.2824842138601295,0.2529402483616394,0.813954360793518,-0.07862974723246903,-0.5038011774252199,-0.8679315363253566,-2.3693497244137545,-0.11183798265464903,-0.3441740792653763,-0.08007443028196629,1.1057943613086265,0.6693766452412385,-0.35447299218907624,-0.028245081892267446,-0.29138240425056217,1.1380268908830147,0.6807806010574756,0.8599565246982681,0.12494640115564327,1.1613460902269832,1.1062519433197593,-0.11816411650266202,0.10690974967901039,1.031915279210482
-1.1696491513937148,-74.80595435392254,-0.7125702587334484,0.9734784045655985,-75.78112868629727,2.0915888622280114,-28.825723259895423,8.335320068256165,0.2693562388913247,-1.262454121342353,0.45250154933490916,-0.16767952671548864,1.12444663589067,67.63457098090403,-1.753171547424345,-0.9731915129281201,-94.50228102960037,0.6782154880261574,-1.085623885971885,-0.6876310821868651,0.5792554979820029,-0.37165641837359054,-0.6141620070568898,0.48367448366467347,0.08838903973038181,-0.0378963662499114,0.00904369863583013,-1.472970424211298,-0.09337451526868353,1.73759624705771,-0.8344035035584425,0.48493184824246605,-0.5805286229012105,-0.18723241071222194,0.09823122419921095,0.9446631687029231,-1.3694621738687243,1.203133384713023,-0.7485654427815133,0.7483050093726306,-0.3354234570129107,0.3232112726391018,-0.6013050297018963,0.22349796912527775,0.4030495777137472
0.09837103150080134,-71.85118066286405,0.46585812703935076,0.661144116601339,-79.85530469373333,0.09752839400505375,-24.285142094843604,11.515847803637676,0.31313480534920296,0.43498205689026026,0.5915018961664871,0.3577704496190825,0.1632377436242595,179.20144081056063,1.0095581247537218,-0.019785156562172414,-95.91260542212865,1.102744081769205,-0.6751228723691852,-1.9303773664460744,0.08404334306257988,0.3814908162605627,2.6701475638401306,1.6207455575074043,0.9163689512391743,-0.9210980475774381,-0.35240001866217907,-0.1060901774224811,1.1061553201923,0.5370560555170826,1.0521243467502874,-0.0009180193100796647,-0.36467407706772564,0.8666515721646976,-1.711586067628045,-0.06374677649543295,-1.153140139734319,0.534217261744735,1.1024559917313947,0.09908568812538564,0.7323915441362605,2.0599432729835785,0.1926553927593953,-1.0727311459137583,-0.19800090902883055
0.03580025421342414,-88.10744485685136,0.06973222723752885,-0.1979157944759994,-83.42838221656086,-0.6022394514927489,-56.371844402170176,8.884642017790528,-1.7657891584426337,-0.5362964036779287,0.4207441813668234,-0.35263338230759245,1.1842817180913925,62.43420074387923,-1.2996988572879091,-0.02687347828002364,-131.10537031177404,-1.2688928993580695,1.7371761211526704,-0.5883375497194494,1.0436415178760967,1.629265889341935,0.3534793610255731,0.42525950075804697,-0.161685907372177,1.9100309927506534,0.20054256368403747,1.6421969859278773,0.7142553922939231,0.6466189704331715,2.002129826559234,-0.6092750588255211,1.1714754270937462,0.9537039185194088,-0.5439796031871419,-1.7011527119723044,0.24068097733822041,-0.8208353076195355,-0.09843486622433589,0.02997212654910189,-0.09947936251080118,-1.2847630507235144,-0.5721663549610225,-0.9644365188563333,1.073819063722456
-1.4227867176165871,-59.313524195190254,0.731744392922329,-1.4017266391457939,-71.37195854600333,0.5887518131327422,-35.43043157239227,10.939904161383646,0.5947506108242043,0.4499407378303636,0.025267058952597156,0.7609016034350401,0.8219909313228484,162.45862861046743,1.5446716780769738,-0.39613014386213097,-148.8523045888402,0.25118930672886836,0.1495297851394988,0.11061472351618175,-0.33417333638714775,0.4407356471736019,-0.49489513806082236,-0.5337143106780462,-0.08432819166232684,0.09500970875985594,-1.1702894209928976,-0.18679027239221263,0.6061622582193164,0.4669146216620868,1.1126359385713196,-0.5568584939209922,-0.3059321674756533,-1.052684770531134,0.12312447900108574,0.33218610996512854,0.7801121492792171,0.34730194075447074,-0.548730178846944,0.3228260475216168,0.9232768521382434,0.5779668447050804,0.27849233388840033,1.1833022194257596,-1.1115737017211609
0.3504626491292837,-71.91112066099872,0.4807067614493399,0.44388675967932856,-76.51815349577932,-0.2937858932230131,-21.165987347293218,5.8571869364400975,-0.04868924595881043,-0.3003735241408797,-1.4864806875789494,0.015489921177484418,1.0303011247165565,81.81964770237184,0.21927805341179377,-0.7453306864262853,-100.75763882905451,1.7081853671471026,-1.4934086955409511,1.2123730486058275,0.4911207100402056,1.7404440187807255,0.7925742290828477,1.1505513273673127,0.9321333015311549,0.7349444329020526,2.026818530325506,-0.6404294417004843,-0.6072548746562321,0.1599806099641716,0.48722438722406536,0.9840512587024005,-0.04460607656313988,-0.8762880547632319,0.4494168760286291,-1.7215693886060879,2.292461525164183,0.2357523066459006,-1.4962132227665927,1.4818152875680022,-1.4817228590868214,-0.3561229864518063,-1.1477899333171075,-0.592002200628599,-0.9282253170284364
-0.10906400103775585,-120.4962932365777,1.2026710606538709,-1.4162878948262072,-97.03214271027716,-0.029650811262682677,-23.709186690685243,10.919325032327015,0.07296939338414886,-0.1088538992967464,-0.9453574205894096,-0.7225702017882949,-0.1444123114525618,173.27260333261987,0.21809845545268394,1.530567364932829,-62.552513469857864,-0.0355043602018356,-0.08960156297003563,-0.2028208552575032,-0.3795518128089399,0.7334593411805217,0.6027553554975862,-0.2333410696726686,-0.41852725793569145,-0.7026344063699869,0.9280749624246933,-1.5234109019592095,-0.24453899651633018,-1.0273523757810274,0.1635716246495211,0.838717733637818,-2.073373624966448,-0.48759164370636343,-1.0482968303251519,-1.729339162571708,1.5861825883331513,-0.3976156767379809,0.40770975523536657,1.1279725242697358,0.8697595266954666,1.6610838343456393,-0.3635824617075599,-0.361376905021864,-0.6593865205034493
-0.7624649820773275,-57.39551850657769,0.3723270402614423,-0.5121209501041563,-79.52218009111019,-1.18884467684378,-27.47285092177899,8.77520046080483,-0.6929950144180516,0.5491453557607884,-0.030520458027058744,2.683632996034062,-0.6210889737551797,151.28094253433864,0.9325223557141074,2.2333462815031586,-86.43846595978232,0.77720352719902,-0.17563266243861533,0.1905834957305965,-0.1690552560939151,2.146605848707994,0.4920309825492432,-1.3307640857512475,-0.26982388068172797,-0.9990369756287877,2.247408409991397,-0.755479992499763,-0.3007753340311526,0.17958120404670433,0.4694285365856873,1.269397537095502,-1.3103583545451327,-0.04135418527924158,-0.553753728661625,-0.7674197428078559,-0.7648296918665602,0.5068839875879219,1.5037754339030227,-0.5866508911640078,1.5199569988592645,0.017193816546810032,-0.708853298897573,0.3250471708441009,-1.016705919186907
-1.2800181465596718,-53.13719452144504,0.17838198003803143,-1.9529760820523656,-97.8547850893882,-0.5297026815899014,-24.14548642657573,14.83213432720042,-1.103314257875414,0.5845131953070808,-0.7921167911042981,-1.8210951719679878,-1.7749355920022543,92.02795906653117,-0.3491611600550723,-0.2731458175145984,-25.79839349005936,-0.8354865919663719,-0.36373808166658667,-0.6154451099679813,-0.4906907395452564,-0.6814668092746565,-0.49659837315659056,-0.43240024768809504,-1.283549650274495,1.2623171658684524,-0.24940878188452634,0.792821686463321,0.5688065791459946,0.6051918061912808,-0.27380693676904566,0.45298486789091563,2.3816218931973157,-0.6638652747711753,-0.6995291482677019,0.8429816727054377,-0.725501475857838,-0.35093796550196066,0.6525729546026242,0.9916824713478787,1.007740297709744,-1.670040846473194,-1.5786577627212328,-0.5526551229536485,-0.4772516386813318
-0.11274902835902877,-50.49283586760814,1.0391281999583888,0.2823883051334709,-114.13813717168348,1.2899828913548117,-6.050894664028263,10.696286404661397,-0.626316314737964,0.6287742661029287,0.5480028553078313,0.1693164971140288,-1.3756809309871922,130.8810722112826,-1.31904780322837,-1.0929986084839851,-94.34216944692962,-0.09554463688339793,-0.7638657001223835,-0.2522501525675286,1.7026996064178552,-1.0124664599827184,-0.14832781016139185,0.33585366710871484,0.08364657286971369,0.23713156667391164,-0.5215831748057889,1.249473109868847,0.06946938045266575,-0.08982149427683979,-0.3680285649635832,0.023946948929049628,-0.09873470883800836,0.8899359137586342,0.2736354944596084,-0.3923574056873475,-0.9600796189914872,0.2816677277031674,-0.33037628480075876,-0.7013556977220992,0.6851100523117616,-0.6300967181801688,0.8613994866805285,0.1260701660411917,-0.5511424504037358
0.9488454752141602,-48.63529996184243,-1.174974361703916,-1.1272057932302533,-69.2884287930346,1.0197761299801709,-30.248497041425836,12.045959913521358,-0.7097193907086343,-0.7833927201743838,-0.2740854516720433,1.304764322009402,-0.07086756227752163,100.29207213657577,-0.1853009401553153,-1.4873419444740423,-111.3220684721362,-1.3795401672365442,0.22938162570143944,-0.06639155383856492,-0.5029297720620439,0.28850545771137337,1.463964145963673,-1.2786098982278575,0.690200580698981,0.3004013208243921,1.6973368801100412,0.24638724489008515,-0.7557557286201243,0.7325227043199477,1.6197779241161565,0.35001346981954523,1.2492197940548022,-0.09751220528054255,0.026632010171328664,1.0426111564474645,-1.3586406495561483,0.4549799365392945,-0.5045649409825878,0.4564006947396153,1.875201942717365,1.4857769155510703,-0.7607670701859227,1.3832255289337607,-1.3826446533252768
-0.8355739558843585,-61.67935229298464,-0.5865379388689318,-1.644760414369782,-75.07805282378175,-0.1315800504083168,-30.67334959106354,9.456355031876228,0.9654184479000874,-1.136735645304172,2.1087156535937868,0.5885610538838758,1.5353412235436998,155.86925720001057,-0.7706762878689484,-2.280890311758385,-66.28326557423652,1.4482665715485459,-0.4077564423965174,-1.8670134120642954,-1.1397453543756841,0.04954137231607818,-0.746897173797182,-1.4449235010554133,0.13582418314861516,0.7270632919191278,0.4789496106680377,1.6516899649991292,0.9323653394736803,0.2012423209102535,-0.8345191706686772,-0.32327959209678986,-0.4450534328891028,-1.27435561033477,0.5552450535065576,0.815314154819204,-2.026943440750441,-0.609129189624312,1.2371481719585489,2.4597462133954475,0.5078678934417816,-1.4315425244981312,-0.07113085676625944,-9.040530168340107e-05,-0.7740658108476882
0.9231958090335072,-150.187276330743,-0.27403908814937994,0.8217349086719202,-78.70294582483919,0.6773706156768756,-23.72639525449865,6.643284094897592,-1.218120928596185,0.5529699192104568,-0.036033626954978956,-2.6353800939864187,0.8887610330136363,104.74513374328777,0.28253004163987944,-0.6407994584228826,-106.16278804672368,0.6184650885745037,-0.1650748134635826,0.5815719350948672,0.9693421190606601,-0.7536572715901892,-1.870842257761415,-0.012824708983658055,0.8356694659951863,-0.7164560683089358,0.7766991812896455,0.35772237465617784,0.507792099103995,-2.1283182777459118,0.38224013881881047,-0.17264156211011664,1.34950414406245,0.8420475802229167,0.26405424948674516,0.18056912402934058,0.17649436485672815,-0.16691893362666121,-1.815216565775878,-2.506840056673384,0.017577803340884136,0.023860104485347904,-0.03628178859256472,1.4086518258904694,0.8669712002781398
-0.4583323077463135,-78.80022792395354,0.104269954139188,0.5139899926377408,-78.83352270132313,1.7345812941715528,-26.885713426897237,12.072263483178249,-0.09463480440973088,0.30113842110896205,0.051731885575852704,0.018439298503494912,-0.9578536397566356,201.89183024319152,0.04431357154473221,0.8941546965101779,-57.78991945050641,0.3216259481763605,0.9709457900837646,-0.44609162048326273,-1.4995054324345944,1.3316117054753156,1.6946343547897897,1.5299467903404484,-0.8918096945119088,0.24526493426460613,-0.16495180855564082,-1.1029447514002124,-0.2712585858321054,-0.8225967204496657,2.4910086143885617,-2.4721028773391684,-1.0303415079408638,-0.6746498673542601,0.3318980116064683,-1.3156142794923322,-1.0950063236506409,0.44760306621772133,-0.8049115763007181,0.5852309004920987,-0.0025405370566116536,1.7713438018806795,0.5302926659764807,-0.1509443920396629,-0.47391122580569567
-2.3972597773422617,-40.47039279523036,0.8760272803576853,0.503796315080211,-90.08936037687481,-1.6960910879524047,-26.80199982681297,12.677148694127835,0.040350482912619376,-2.00485668014858,-1.67510353812305,-0.6081571911276124,-0.9376477045146347,126.50397343972836,-0.5889282586126967,0.6204676907978581,-30.534460912143274,-0.282308497980957,1.4839290981465278,-0.34746225512023343,0.2962598175228561,-0.41640263446250286,-0.9843918044318198,0.3645537466039749,-0.05594116948101221,-0.9070518699858227,-0.049262988035831075,0.9067055397244623,-1.4181040784478542,-0.8798266187238388,1.6229065435540317,-1.0981813923971655,0.06163994453493523,0.8292905172120246,2.026693757242765,-0.8037531257624415,2.048263544096304,-1.4893320680871236,-1.3801493796507107,-1.0593594751562745,-0.9350477233614498,0.32885631273111277,0.6557588218117418,-1.0469971236056044,0.059863493174908355
-1.2896631933608913,-61.09772398443678,-0.8606135351703916,-1.325968283908301,-96.96762782741564,-0.2983932853040275,-34.7190983354517,9.276589561942659,0.40745376311655784,-0.1681703360387595,-1.2056981965344973,-1.189151540335742,-0.371175252127891,26.866429850432162,1.1423671280118834,-1.0040230462926178,-116.65925601174692,1.4101620344465253,1.7635137205529414,0.9462510640958974,-0.5077722512593643,1.08468527157816,0.26103730138651915,-0.4470683966654398,-0.2668142757413932,-0.24879169054373185,0.9018100734862301,-0.37566068497738664,1.1916444186590658,0.3734389524213505,-1.0208869402221694,-0.3897911209119862,0.5688947923413727,-0.4758504200345976,-0.9242546443501556,1.0662515319332406,0.3333772117243247,-0.5994462581280741,0.9248808818902515,-2.2710714847420688,0.1509135137964055,-0.755187146210789,-1.6823232623045752,0.47273089175228683,0.15887564283206468
-0.9388871548718549,-85.07326054383165,0.7993179575968928,-0.3291769763513967,-94.79406631612085,0.05694282057716339,-52.82003090679247,5.180707316106211,0.05689368976495019,-0.38044011780046233,-0.4183719835109591,-1.2560071915835744,1.785493152577195,189.05295784550512,1.5757805930979543,-0.4600367998834428,-50.014926682811755,-0.0005770751623101597,0.6314858946328215,0.8646833167433133,2.177857781260035,0.4045570213273209,-0.5604891264409171,0.4503632122087391,-1.5391988959337344,-0.9900165795269321,1.1022428008199132,0.09652525422224491,0.283184436417175,-1.2116788877980602,-0.46010349808537654,-0.8305178810307139,0.6097597389803875,-0.5355039413166023,-1.0107350858188777,-2.028419900209892,-0.43564858246130883,-0.8285429560408527,0.16222167598465168,1.120822234099072,0.04101672193150368,0.7379492383899597,0.9691883374515712,-1.2411866209198201,0.8288435264195533
-0.5785087861350536,-92.29212020007569,0.934149127619563,0.4654245510409429,-109.85665585348268,-0.6175536510018571,-35.14662736640924,11.386375096053655,1.3347737266815975,0.005432294658592555,-0.9044604316663545,0.2382021273523068,1.6620482261915162,128.46718247022704,-0.7858069981563035,2.319049464994324,-97.76712920975507,-0.8284758586076211,-0.08432910679321425,-0.8796791633783273,-0.9484370489980061,0.22955347754436434,-0.17331722056746,1.2196114823567177,0.4350858544475604,-1.1645926696681326,0.11612387823133506,-0.45634607212657735,-1.508559048013365,1.5436080612777128,2.978364166603418,-1.2163378773144553,-2.027209622497774,-0.550064917774632,-0.26674904684667605,-2.7840118712422246,-1.450372950399135,0.6785330498457016,-0.863705847431316,-0.8029647541979448,2.3636956931267536,1.443189221504832,0.5676125340445773,0.49152776193150455,2.1300514122080956
-0.9850722081291301,-104.40768225557974,0.7250843007028053,-0.8864109816561735,-56.33423344553729,-1.368733018834485,-28.970897455474223,9.662617112641378,-1.8176103202444758,-0.6341701163997832,-0.07374740183477832,-0.4113781684137923,-0.6501563720486707,100.45449618724884,0.463667702573602,-0.6441506865522745,-100.8623812879849,0.20867281439902288,-0.9767640512084487,-0.0878996820490798,0.08551207724214076,1.6982540337297358,-0.12284871970254117,1.1012839442118452,0.4923538698154092,1.0820190618847303,-0.5057111686679722,-0.7453524922846297,3.3600746798318153,0.5557231296415461,1.374753191511256,-0.09236007650936878,0.203005560500754,0.2429684247179166,-0.36047014754273826,-1.1973980616755302,0.5222710823106195,-0.9187343158784804,-0.5488045765139362,0.30577948644592945,-0.4972550570657559,0.18650330856296907,-1.013301835684133,0.2958271708110845,0.27301587375300695
